player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
720,488213,4,39,Tolu Arokodare,Tolu,4,0.2,5.4,20,15,Away,2025-09-13T14:00:00Z,0,1,65,0,0,0,1,0,0,0,7,2,0.0,0.0,0.0,1.35,4,1.0,4.4,1.8,4.0,False,a,,,,5.0,2526
721,620487,4,32,Veljko Milosavljevic,Milosavljević,2,0.0,4.4,4,6,Home,2025-09-13T14:00:00Z,2,1,90,0,0,0,1,0,0,0,15,4,0.0,0.18,0.18,0.62,11,4.1,23.4,11.3,6.0,False,a,,,,,2526
722,216055,4,34,Florentino Ibrain Morris Luís,Florentino,3,0.0,5.0,3,12,Home,2025-09-14T13:00:00Z,0,1,27,0,0,0,1,0,0,0,5,1,0.0,0.0,0.0,1.24,7,1.3,13.0,0.2,0.0,False,a,,,,,2526
723,651426,4,35,Jaydee Canvot,Canvot,2,0.0,4.5,8,17,Home,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
724,247955,4,35,Lutsharel Geertruida,Geertruida,2,0.0,4.5,17,8,Away,2025-09-13T14:00:00Z,0,0,6,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.38,0,0.1,1.0,0.0,0.0,False,a,,,,,2526
725,448104,4,31,Piero Hincapié,Hincapie,2,0.7,5.1,1,16,Home,2025-09-13T11:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
726,247693,4,40,Randal Kolo Muani,Kolo Muani,4,0.4,6.9,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
727,218328,4,37,Samuel Chukwueze,Chukwueze,3,0.1,5.3,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Calf injury - 50% chance of playing,,,,2526
728,513466,4,36,Merlin Röhl,Röhl,3,0.0,5.0,9,2,Home,2025-09-13T14:00:00Z,0,0,24,0,0,0,0,0,0,0,5,1,0.03,0.0,0.03,0.0,3,1.5,3.0,10.7,1.0,False,a,,,,,2526
729,560441,4,31,Luis Eduardo Soares da Silva,Cuiabano,2,0.0,4.5,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Vasco de Gama on loan for the rest of the season.,,,,2526
730,441264,4,35,Brian Brobbey,Brobbey,4,1.2,5.5,17,8,Away,2025-09-13T14:00:00Z,0,0,21,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.93,2,0.1,1.0,0.1,0.0,False,d,Knock - 75% chance of playing,,,,2526
731,560552,4,37,Kevin Santos Lopes de Macedo,Kevin,3,0.1,5.8,10,11,Home,2025-09-13T14:00:00Z,1,0,14,0,0,0,0,0,0,0,6,1,0.01,0.07,0.08,0.03,0,3.7,11.4,18.6,7.0,False,d,Knock - 75% chance of playing,,,,2526
732,660392,4,35,Christantus Uche,Uche,4,0.1,5.5,8,17,Home,2025-09-13T14:00:00Z,0,0,6,0,0,0,0,0,0,0,6,1,0.01,0.0,0.01,0.0,1,2.3,3.4,0.8,19.0,False,a,,,,,2526
733,465247,4,38,Senne Lammens,Lammens,1,2.2,5.0,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
734,476887,4,31,Dilane Bakwa,Bakwa,3,0.0,5.9,16,1,Away,2025-09-13T11:30:00Z,0,3,30,0,0,0,1,0,0,0,4,1,0.0,0.0,0.0,0.08,2,0.4,0.6,0.9,2.0,False,a,,3.0,,,2526
735,110504,4,35,Bertrand Traoré,Traoré,3,0.0,5.5,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knee injury - 50% chance of playing,,,,2526
736,204936,4,38,Gianluigi Donnarumma,Donnarumma,1,9.1,5.6,13,14,Home,2025-09-14T15:30:00Z,3,0,90,0,0,1,0,0,0,0,26,6,0.0,0.0,0.0,1.51,0,1.4,14.4,0.0,0.0,False,a,,,,,2526
737,631786,4,37,Jonah Kusi-Asare,Kusi-Asare,4,0.1,4.5,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
738,37096,4,40,Lukasz Fabianski,Fabianski,1,0.0,4.5,19,18,Home,2025-09-13T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Back injury - 25% chance of playing,,,,2526
739,590039,4,38,Divine Mukasa,Mukasa,3,0.0,4.4,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,,2526
740,566213,4,38,Stephen Mfuni,Mfuni,2,0.0,3.9,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Watford on loan for the rest of the season.,,,,2526
